# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        96   -2.2416307396e+00    2.4751471516e-02    2.0409879251e+03    2.0410000000e+03    5.0000000000e-01   -2.2416401329e+00    9.9668769777e-01    1.0000000000e+00
        97   -2.2455946403e+00    2.5954433921e-02    2.0410397894e+03    2.0410000000e+03    0.0000000000e+00   -2.2415428097e+00    9.9912851027e-01    9.9902008819e-01
        98   -2.2452656262e+00    2.3704150953e-02    2.0390998978e+03    2.0390000000e+03    0.0000000000e+00   -2.2404929197e+00    9.9805278894e-01    9.9950956351e-01
        99   -2.2453727004e+00    3.9895934669e-02    2.0381073448e+03    2.0380000000e+03    0.0000000000e+00   -2.2400165977e+00    9.9860069224e-01    9.9950932287e-01
       100   -2.2477943108e+00    4.5475168240e-02    2.0381308708e+03    2.0380000000e+03    5.0000000000e-01   -2.2400236828e+00    9.9914358638e-01    1.0000000000e+00
       101   -2.2487546107e+00    6.2067035851e-02    2.0391536385e+03    2.0390000000e+03    0.0000000000e+00   -2.2405231463e+00    9.9879942799e-01    9.9950956351e-01
       102   -2.2500370111e+00    4.4509142895e-02    2.0391767309e+03    2.0390000000e+03    5.0000000000e-01   -2.2405782800e+00    9.9808534600e-01    1.0000000000e+00
       103   -2.2479148803e+00    3.6536139416e-02    2.0411455202e+03    2.0410000000e+03    5.0000000000e-01   -2.2416298442e+00    9.9985148306e-01    1.0000000000e+00
       104   -2.2491994627e+00    3.6036525137e-02    2.0421262703e+03    2.0420000000e+03    0.0000000000e+00   -2.2422119643e+00    9.9831933511e-01    9.9951028404e-01
       105   -2.2522321887e+00    3.6706668131e-02    2.0411788341e+03    2.0410000000e+03    0.0000000000e+00   -2.2417724725e+00    9.9794487724e-01    9.9951004410e-01
       106   -2.2502540094e+00    3.4205101508e-02    2.0401988229e+03    2.0400000000e+03    5.0000000000e-01   -2.2413538816e+00    9.9923872797e-01    9.9901960784e-01
       107   -2.2521096141e+00    3.1793512116e-02    2.0411874263e+03    2.0410000000e+03    5.0000000000e-01   -2.2419661402e+00    9.9767217818e-01    1.0000000000e+00
       108   -2.2482978760e+00    4.1752820333e-02    2.0431442788e+03    2.0430000000e+03    5.0000000000e-01   -2.2430294351e+00    9.9898534577e-01    9.9951052374e-01
       109   -2.2516085437e+00    4.3073082394e-02    2.0441482220e+03    2.0440000000e+03    5.0000000000e-01   -2.2436312626e+00    9.9687871583e-01    9.9951076321e-01
       110   -2.2521674574e+00    2.8018921418e-02    2.0441650467e+03    2.0440000000e+03    0.0000000000e+00   -2.2436764555e+00    9.9863762853e-01    1.0000000000e+00
       111   -2.2479135989e+00    2.8335394226e-02    2.0451156512e+03    2.0450000000e+03    5.0000000000e-01   -2.2442635572e+00    9.9821301576e-01    9.9951100244e-01
       112   -2.2463053504e+00    3.5255409665e-02    2.0450549138e+03    2.0450000000e+03    5.0000000000e-01   -2.2443673956e+00    9.9913933331e-01    1.0000000000e+00
       113   -2.2438030216e+00    3.3983330054e-02    2.0460001429e+03    2.0460000000e+03    0.0000000000e+00   -2.2448892940e+00    9.9864006241e-01    9.9853372434e-01
       114   -2.2509745577e+00    4.6781961765e-02    2.0470644465e+03    2.0470000000e+03    0.0000000000e+00   -2.2453847928e+00    9.9880366022e-01    1.0000000000e+00
       115   -2.2535223689e+00    4.3996438268e-02    2.0481276315e+03    2.0480000000e+03    5.0000000000e-01   -2.2458413445e+00    9.9872541238e-01    9.9951171875e-01
       116   -2.2492758038e+00    4.2130334181e-02    2.0471182119e+03    2.0470000000e+03    5.0000000000e-01   -2.2454307200e+00    9.9936675202e-01    9.9951148021e-01
       117   -2.2484244731e+00    3.7345336308e-02    2.0470656614e+03    2.0470000000e+03    0.0000000000e+00   -2.2455442013e+00    9.9879178439e-01    1.0000000000e+00
       118   -2.2454644319e+00    3.4860752141e-02    2.0500014850e+03    2.0500000000e+03    5.0000000000e-01   -2.2470563819e+00    9.9858617665e-01    1.0000000000e+00
       119   -2.2441027138e+00    3.5148385837e-02    2.0499493696e+03    2.0500000000e+03    0.0000000000e+00   -2.2470903555e+00    9.9845224135e-01    1.0000000000e+00
       120   -2.2430206518e+00    3.5087003152e-02    2.0509152882e+03    2.0510000000e+03    0.0000000000e+00   -2.2475687581e+00    9.9857610571e-01    1.0000000000e+00
       121   -2.2424356420e+00    3.5057203812e-02    2.0518887106e+03    2.0520000000e+03    5.0000000000e-01   -2.2480280053e+00    9.9801692758e-01    9.9902534113e-01
       122   -2.2461403022e+00    3.9736416757e-02    2.0509408176e+03    2.0510000000e+03    0.0000000000e+00   -2.2474981107e+00    9.9898557096e-01    9.9951243296e-01
       123   -2.2459708768e+00    3.2532095227e-02    2.0509696428e+03    2.0510000000e+03    5.0000000000e-01   -2.2474488135e+00    9.9853494250e-01    9.9951243296e-01
       124   -2.2483134799e+00    3.6161822914e-02    2.0529756001e+03    2.0530000000e+03    5.0000000000e-01   -2.2484255706e+00    9.9763304444e-01    1.0000000000e+00
       125   -2.2487181713e+00    2.8020626212e-02    2.0539897258e+03    2.0540000000e+03    5.0000000000e-01   -2.2489123272e+00    9.9871838931e-01    1.0000000000e+00
       126   -2.2486570565e+00    2.4511091156e-02    2.0559731012e+03    2.0560000000e+03    0.0000000000e+00   -2.2499161759e+00    9.9868826769e-01    9.9902723735e-01
       127   -2.2451715689e+00    3.0210115817e-02    2.0559380361e+03    2.0560000000e+03    0.0000000000e+00   -2.2499512491e+00    9.9969119161e-01    9.9951361868e-01
       128   -2.2455630387e+00    2.7754793214e-02    2.0568960328e+03    2.0570000000e+03    5.0000000000e-01   -2.2504709025e+00    9.9792735048e-01    9.9951385513e-01
       129   -2.2476611333e+00    3.0027941434e-02    2.0569193288e+03    2.0570000000e+03    0.0000000000e+00   -2.2504593275e+00    9.9842116216e-01    9.9902771026e-01
       130   -2.2447573390e+00    3.2049313430e-02    2.0579028225e+03    2.0580000000e+03    0.0000000000e+00   -2.2509389619e+00    9.9830225979e-01    9.9951409135e-01
       131   -2.2431145756e+00    3.4047788465e-02    2.0568629335e+03    2.0570000000e+03    0.0000000000e+00   -2.2504726031e+00    9.9771274444e-01    9.9951385513e-01
       132   -2.2431785935e+00    3.2689252199e-02    2.0558569799e+03    2.0560000000e+03    5.0000000000e-01   -2.2499701161e+00    9.9801302468e-01    1.0000000000e+00
       133   -2.2453899836e+00    3.0511687768e-02    2.0568724219e+03    2.0570000000e+03    0.0000000000e+00   -2.2504207539e+00    9.9819953613e-01    1.0000000000e+00
       134   -2.2466451609e+00    2.8369022992e-02    2.0588887450e+03    2.0590000000e+03    0.0000000000e+00   -2.2513585563e+00    9.9834570675e-01    9.9902865469e-01
       135   -2.2493661107e+00    2.7208902757e-02    2.0579430601e+03    2.0580000000e+03    5.0000000000e-01   -2.2508655674e+00    9.9918916333e-01    1.0000000000e+00
       136   -2.2472887036e+00    2.5068371667e-02    2.0589355097e+03    2.0590000000e+03    0.0000000000e+00   -2.2513589222e+00    9.9779934981e-01    1.0000000000e+00
       137   -2.2468837747e+00    2.4282480293e-02    2.0598992398e+03    2.0600000000e+03    0.0000000000e+00   -2.2518831426e+00    9.9783485016e-01    9.9951456311e-01
       138   -2.2479104349e+00    2.6756845640e-02    2.0618916188e+03    2.0620000000e+03    5.0000000000e-01   -2.2528677254e+00    9.9820280789e-01    9.9951503395e-01
       139   -2.2463350825e+00    2.3643858742e-02    2.0618801488e+03    2.0620000000e+03    5.0000000000e-01   -2.2528770369e+00    9.9814004746e-01    9.9903006790e-01
       140   -2.2473931530e+00    2.4237529015e-02    2.0608852072e+03    2.0610000000e+03    5.0000000000e-01   -2.2524124652e+00    9.9927681374e-01    9.9902959728e-01
       141   -2.2478519089e+00    2.5296278277e-02    2.0599144044e+03    2.0600000000e+03    5.0000000000e-01   -2.2519298957e+00    9.9876983915e-01    1.0000000000e+00
       142   -2.2478822130e+00    2.6897204633e-02    2.0609051743e+03    2.0610000000e+03    5.0000000000e-01   -2.2524294054e+00    9.9778354796e-01    1.0000000000e+00
       143   -2.2476308757e+00    3.3151016571e-02    2.0628821063e+03    2.0630000000e+03    0.0000000000e+00   -2.2534181558e+00    9.9895425663e-01    9.9951526903e-01
       144   -2.2457647356e+00    2.8071464712e-02    2.0618686929e+03    2.0620000000e+03    0.0000000000e+00   -2.2529520476e+00    9.9843829562e-01    9.9854510184e-01
       145   -2.2437184357e+00    3.3501971248e-02    2.0588606917e+03    2.0590000000e+03    0.0000000000e+00   -2.2515117901e+00    9.9847670233e-01    9.9951432734e-01
       146   -2.2469769014e+00    2.2200887836e-02    2.0598636301e+03    2.0600000000e+03    5.0000000000e-01   -2.2519932789e+00    9.9801862366e-01    9.9951456311e-01
       147   -2.2491238402e+00    2.2885793132e-02    2.0599190170e+03    2.0600000000e+03    5.0000000000e-01   -2.2519682008e+00    9.9895538974e-01    9.9951456311e-01
       148   -2.2472364997e+00    2.3478956401e-02    2.0589308711e+03    2.0590000000e+03    5.0000000000e-01   -2.2514913295e+00    9.9783202059e-01    9.9854298203e-01
       149   -2.2489463249e+00    3.6386316153e-02    2.0559590838e+03    2.0560000000e+03    5.0000000000e-01   -2.2500634433e+00    9.9820180017e-01    9.9902723735e-01
       150   -2.2444012380e+00    2.2610642445e-02    2.0539480441e+03    2.0540000000e+03    0.0000000000e+00   -2.2491009242e+00    9.9869831049e-01    1.0000000000e+00
       151   -2.2430284087e+00    2.4621307518e-02    2.0538867084e+03    2.0540000000e+03    0.0000000000e+00   -2.2491283579e+00    9.9843479103e-01    9.9951314508e-01
       152   -2.2426655132e+00    3.2061369626e-02    2.0538786254e+03    2.0540000000e+03    0.0000000000e+00   -2.2491106940e+00    9.9787301219e-01    1.0000000000e+00
       153   -2.2459038064e+00    2.9553935956e-02    2.0538989384e+03    2.0540000000e+03    0.0000000000e+00   -2.2490800447e+00    9.9804967086e-01    9.9951314508e-01
       154   -2.2508737637e+00    2.2472464718e-02    2.0539895691e+03    2.0540000000e+03    0.0000000000e+00   -2.2490464954e+00    9.9847491963e-01    1.0000000000e+00
       155   -2.2474342273e+00    2.1504439308e-02    2.0549905701e+03    2.0550000000e+03    0.0000000000e+00   -2.2495311625e+00    9.9784905364e-01    9.9902676399e-01
       156   -2.2458428851e+00    2.4220817296e-02    2.0529615702e+03    2.0530000000e+03    0.0000000000e+00   -2.2486023086e+00    9.9825114611e-01    9.9853872382e-01
       157   -2.2492903308e+00    2.1370327958e-02    2.0500093025e+03    2.0500000000e+03    5.0000000000e-01   -2.2471518362e+00    9.9846975478e-01    9.9951219512e-01
       158   -2.2465761802e+00    2.3255415698e-02    2.0519979367e+03    2.0520000000e+03    0.0000000000e+00   -2.2481238882e+00    9.9871869213e-01    9.9902534113e-01
       159   -2.2463590188e+00    2.3345135561e-02    2.0519667259e+03    2.0520000000e+03    5.0000000000e-01   -2.2481524906e+00    9.9888714380e-01    1.0000000000e+00
       160   -2.2472257515e+00    2.0838183208e-02    2.0519698965e+03    2.0520000000e+03    0.0000000000e+00   -2.2481558989e+00    9.9848149275e-01    1.0000000000e+00
       161   -2.2481618911e+00    2.3839693935e-02    2.0529788472e+03    2.0530000000e+03    5.0000000000e-01   -2.2486445001e+00    9.9867142421e-01    1.0000000000e+00
       162   -2.2467133331e+00    2.5642895010e-02    2.0529728293e+03    2.0530000000e+03    0.0000000000e+00   -2.2486536044e+00    9.9849693168e-01    9.9951290794e-01
